ts_utc,event_id,market_id,question,market_kind,game_no,start_time,mins_to_start,outcome,token_id,best_bid,best_ask,mid,spread,bid_depth_1c,bid_depth_3c,bid_depth_5c,ask_cost_1c,ask_cost_3c,ask_cost_5c,n_bid_levels,n_ask_levels,volume
2026-09-15 07:01:29,1023050,4552873,First Blood in Game 2?,first_blood,2,2026-09-15 08:00:00,58.5,T1 Academy,62981061815768325609523605400641302156395636441211425425992296773351095277725,0.08,0.95,0.515,0.87,240.45,248.45,255.45,2861.4,2868.38,2922.08,7,4,
2026-09-15 07:01:29,1023050,4552873,First Blood in Game 2?,first_blood,2,2026-09-15 08:00:00,58.5,KT Rolster Challengers,36122776103007738006297832939721720413321864983736619792014424437352284996756,0.05,0.92,0.485,0.87,150.48,150.62,151.16,2765.92,2907.92,3075.92,4,7,
2026-09-15 07:01:29,1023050,4552875,Total Kills Over/Under 30.5 in Game 2?,total_kills,2,2026-09-15 08:00:00,58.5,Over,34287337951322211910239560360721486246286121732972339676673584047511146324372,0.62,0.72,0.67,0.1,328.25,623.25,623.25,422.71,422.71,422.71,6,5,2.5
2026-09-15 07:01:29,1023050,4552875,Total Kills Over/Under 30.5 in Game 2?,total_kills,2,2026-09-15 08:00:00,58.5,Under,8578223731389147742314005208942287161728334804248065621558796025185125612441,0.28,0.38,0.33,0.1,164.08,164.08,164.08,201.49,406.49,406.49,5,7,2.5
2026-09-15 07:01:29,1023050,4552877,Total Kills Over/Under 33.5 in Game 2?,total_kills,2,2026-09-15 08:00:00,58.5,Over,27909045940916081643538081549476144963091901206673204001641902801141618164721,0.5,0.51,0.505,0.01,1974.14,2070.54,2365.99,2.55,285.95,424.7,17,21,4032.634301
2026-09-15 07:01:29,1023050,4552877,Total Kills Over/Under 33.5 in Game 2?,total_kills,2,2026-09-15 08:00:00,58.5,Under,218728245273143744165216473966173219089889839999983762468681774804270685328,0.49,0.5,0.495,0.01,2.45,249.05,360.3,2053.7,2162.3,2517.85,21,17,4032.634301
2026-09-15 07:01:29,1023050,4552879,First Blood in Game 3?,first_blood,3,2026-09-15 08:00:00,58.5,T1 Academy,81923102547740984295278244113584278414134368878563883874270973495225206447942,0.08,0.95,0.515,0.87,240.47,248.47,255.47,2860.31,2867.67,2925.09,7,4,
2026-09-15 07:01:29,1023050,4552879,First Blood in Game 3?,first_blood,3,2026-09-15 08:00:00,58.5,KT Rolster Challengers,64746552797531259653012179254045849081786248917073198027263157551086107173130,0.05,0.92,0.485,0.87,150.43,150.58,151.16,2766.31,2908.31,3076.31,4,7,
2026-09-15 07:01:29,1023050,4552881,Total Kills Over/Under 30.5 in Game 3?,total_kills,3,2026-09-15 08:00:00,58.5,Over,73591035432752775939361996905747704939093300462161467737858885220149696589538,0.6,0.73,0.665,0.13,593.27,593.27,593.27,513.0,513.0,513.0,5,5,5.580752
2026-09-15 07:01:29,1023050,4552881,Total Kills Over/Under 30.5 in Game 3?,total_kills,3,2026-09-15 08:00:00,58.5,Under,44178799450637343160131855678083843995506970076607066514479911521876556009128,0.26,0.4,0.33,0.14,52.0,52.0,52.0,403.85,403.85,403.85,4,5,5.580752
2026-09-15 07:01:29,1023050,4552883,Total Kills Over/Under 33.5 in Game 3?,total_kills,3,2026-09-15 08:00:00,58.5,Over,79542573925483123274441034995879836309426181621725090256788682406048537687053,0.49,0.5,0.495,0.01,1576.64,1787.99,1899.24,7.55,7.55,211.3,19,16,3319.5986300000004
2026-09-15 07:01:29,1023050,4552883,Total Kills Over/Under 33.5 in Game 3?,total_kills,3,2026-09-15 08:00:00,58.5,Under,33069857275376137984647229236930562777914971330819710344814010121379337597182,0.5,0.51,0.505,0.01,7.45,7.45,178.7,1641.0,1884.65,2023.4,16,19,3319.5986300000004
2026-09-15 07:01:29,1023050,4552885,First Blood in Game 4?,first_blood,4,2026-09-15 08:00:00,58.5,T1 Academy,39907527695557028727254278336338439048112854144589568387574886884016713439256,0.05,0.95,0.5,0.9,150.61,150.77,151.16,2862.28,2869.57,2918.99,4,4,
2026-09-15 07:01:29,1023050,4552885,First Blood in Game 4?,first_blood,4,2026-09-15 08:00:00,58.5,KT Rolster Challengers,39580505981844762908028535249162950064661069971827246218975298210354985823830,0.05,0.95,0.5,0.9,150.51,150.66,151.16,2864.72,2872.16,2911.23,4,4,
2026-09-15 07:01:29,1023050,4552887,Total Kills Over/Under 30.5 in Game 4?,total_kills,4,2026-09-15 08:00:00,58.5,Over,72341272740886842529715527353766654215689325343830385955080998878638588187110,0.47,0.86,0.665,0.39,1630.8,1630.8,1630.8,2606.1,2606.1,2606.1,4,3,
2026-09-15 07:01:29,1023050,4552887,Total Kills Over/Under 30.5 in Game 4?,total_kills,4,2026-09-15 08:00:00,58.5,Under,47626968539075320514779831839886500598729729199304780231924145150776257041355,0.14,0.53,0.335,0.39,423.9,423.9,423.9,1849.2,1849.2,1849.2,3,4,
2026-09-15 07:01:29,1023050,4552889,Total Kills Over/Under 33.5 in Game 4?,total_kills,4,2026-09-15 08:00:00,58.5,Over,76569122952136461090417990045690037741734612667703420000167537838960337324627,0.51,0.54,0.525,0.03,302.0,302.0,396.0,2.7,176.55,176.55,6,7,16.448981
2026-09-15 07:01:29,1023050,4552889,Total Kills Over/Under 33.5 in Game 4?,total_kills,4,2026-09-15 08:00:00,58.5,Under,66531047083802098938707308216177409073236585439102943356820630652081107466820,0.46,0.49,0.475,0.03,2.3,133.45,133.45,298.0,298.0,404.0,7,6,16.448981
2026-09-15 07:01:29,1023050,4552891,First Blood in Game 5?,first_blood,5,2026-09-15 08:00:00,58.5,T1 Academy,65257713769970208178920060558414600594352820402773374516636216010089275585961,0.05,0.95,0.5,0.9,150.58,150.78,151.16,2864.72,2871.69,2911.72,4,4,
2026-09-15 07:01:29,1023050,4552891,First Blood in Game 5?,first_blood,5,2026-09-15 08:00:00,58.5,KT Rolster Challengers,9922803868616029827538447723601489662647935014801337191589232796601645834973,0.05,0.95,0.5,0.9,150.61,150.76,151.16,2863.88,2873.56,2911.55,4,4,
2026-09-15 07:01:29,1023050,4552893,Total Kills Over/Under 33.5 in Game 5?,total_kills,5,2026-09-15 08:00:00,58.5,Over,74866283250925375279931827511242469643612085549171074468235982510552136162388,0.5,0.55,0.525,0.05,200.0,200.0,200.0,2.75,2.75,602.75,5,7,17.57143
2026-09-15 07:01:29,1023050,4552893,Total Kills Over/Under 33.5 in Game 5?,total_kills,5,2026-09-15 08:00:00,58.5,Under,113411857793223036055620640501712898273176696409032760000147136776647761528485,0.45,0.5,0.475,0.05,2.25,2.25,402.25,200.0,200.0,200.0,7,5,17.57143
2026-09-15 07:01:29,1023050,4552895,Total Kills Over/Under 30.5 in Game 5?,total_kills,5,2026-09-15 08:00:00,58.5,Over,81321332372032354998265305200304896517629262220006264028188211811747383386617,0.14,0.82,0.48,0.68,423.9,423.9,423.9,2501.5,2501.5,2527.6,4,4,
2026-09-15 07:01:29,1023050,4552895,Total Kills Over/Under 30.5 in Game 5?,total_kills,5,2026-09-15 08:00:00,58.5,Under,68290470882960446867794365966593401816873844532860856393572320957373170380628,0.18,0.86,0.52,0.68,548.5,548.5,552.4,2606.1,2606.1,2606.1,4,4,
2026-09-15 07:01:29,1023050,4552897,Game 1: Both Teams Slay Baron Nashor?,prop,1,2026-09-15 08:00:00,58.5,Yes,56410158265796094877539458746258226160536106235634654137990448626916308610031,0.07,0.96,0.515,0.89,3.4,3.4,3.6,62.26,110.32,110.32,4,4,
2026-09-15 07:01:29,1023050,4552897,Game 1: Both Teams Slay Baron Nashor?,prop,1,2026-09-15 08:00:00,58.5,No,16352836128983379795351609422325240551474323313811441490061950098800646224939,0.04,0.93,0.485,0.89,2.07,2.66,2.66,52.36,52.36,62.16,4,4,
2026-09-15 07:01:29,1023050,4552899,Game 1: Both Teams Slay a Dragon?,prop,1,2026-09-15 08:00:00,58.5,Yes,50616050145805481298272526590931397497759126913033058002522489893552865194579,0.02,0.96,0.49,0.94,1.16,1.16,1.16,62.34,110.06,110.06,2,4,
2026-09-15 07:01:29,1023050,4552899,Game 1: Both Teams Slay a Dragon?,prop,1,2026-09-15 08:00:00,58.5,No,32690912181130487885604191996576303777850733969584053991735935715496268474813,0.04,0.98,0.51,0.94,2.08,2.66,2.66,104.84,104.84,104.84,4,2,
2026-09-15 07:01:29,1023050,4552901,Game 1: Both Teams Destroy Inhibitors?,prop,1,2026-09-15 08:00:00,58.5,Yes,22167538669031970635949244854517409952330199074740206821682331521295558823400,0.07,0.96,0.515,0.89,3.4,3.4,3.6,63.13,107.61,107.61,4,4,
2026-09-15 07:01:29,1023050,4552901,Game 1: Both Teams Destroy Inhibitors?,prop,1,2026-09-15 08:00:00,58.5,No,29437202971817885075156654526096526218705765860247243267760589800579692308449,0.04,0.93,0.485,0.89,2.11,2.66,2.66,52.36,52.36,62.16,4,4,
2026-09-15 07:01:29,1023050,4552903,Game 1: Any Player Quadra Kill?,prop,1,2026-09-15 08:00:00,58.5,Yes,35405238867735142588709648188419605198264884093341168005863002360003290148448,0.02,0.98,0.5,0.96,1.2,1.2,1.2,68.8,68.8,68.8,2,2,
2026-09-15 07:01:29,1023050,4552903,Game 1: Any Player Quadra Kill?,prop,1,2026-09-15 08:00:00,58.5,No,104043330891894825123439045490715572901642999855675059808232185421613933343468,0.02,0.98,0.5,0.96,1.2,1.2,1.2,68.8,68.8,68.8,2,2,
2026-09-15 07:01:29,1023050,4552905,Game 1: Any Player Penta Kill?,prop,1,2026-09-15 08:00:00,58.5,Yes,8972024578067967185011463274454546300781601222889657654797925029013400070399,0.02,0.29,0.155,0.27,1.2,1.2,1.2,9.62,9.62,9.62,2,5,
2026-09-15 07:01:29,1023050,4552905,Game 1: Any Player Penta Kill?,prop,1,2026-09-15 08:00:00,58.5,No,49744059781130535403772810428126032185995785919926916257399253570346426593861,0.71,0.98,0.845,0.27,23.38,23.38,23.38,68.8,68.8,68.8,5,2,
2026-09-15 07:01:29,1023050,4552907,Game 1: Odd/Even Total Kills?,odd_even,1,2026-09-15 08:00:00,58.5,Odd,9508754075430444977128691024689166943874372529639229861185759923567650145291,0.5,0.51,0.505,0.01,12.71,12.71,320.32,7.65,7.65,7.65,6,8,1.960785
2026-09-15 07:01:29,1023050,4552907,Game 1: Odd/Even Total Kills?,odd_even,1,2026-09-15 08:00:00,58.5,Even,46579563350149799767043593500315780099245283956920684889109230993601891328097,0.49,0.5,0.495,0.01,7.35,7.35,7.35,13.12,13.12,387.99,8,6,1.960785
2026-09-15 07:01:29,1023050,4552908,Game 2: Both Teams Slay Baron Nashor?,prop,2,2026-09-15 08:00:00,58.5,Yes,106898064967500630753639310804366000505533038184709321953835648874734913155263,0.07,0.96,0.515,0.89,3.4,3.4,3.6,56.41,100.89,100.89,4,4,
2026-09-15 07:01:29,1023050,4552908,Game 2: Both Teams Slay Baron Nashor?,prop,2,2026-09-15 08:00:00,58.5,No,111311661077450304185329855089398452511616262984095233438146503479947626532995,0.04,0.93,0.485,0.89,1.83,2.38,2.38,52.36,52.36,62.16,4,4,
2026-09-15 07:01:29,1023050,4552910,Game 2: Both Teams Slay a Dragon?,prop,2,2026-09-15 08:00:00,58.5,Yes,33163761813415465521754365182158829452760474909042042433262643191557333888984,0.02,0.96,0.49,0.94,1.16,1.16,1.16,62.34,110.06,110.06,2,4,
2026-09-15 07:01:29,1023050,4552910,Game 2: Both Teams Slay a Dragon?,prop,2,2026-09-15 08:00:00,58.5,No,26082038240163366339737376450301368243864906877332402702542026771927812422463,0.04,0.98,0.51,0.94,2.08,2.66,2.66,104.84,104.84,104.84,4,2,
2026-09-15 07:01:29,1023050,4552912,Game 2: Both Teams Destroy Inhibitors?,prop,2,2026-09-15 08:00:00,58.5,Yes,73530421136368229037488815714779881466431179651145337634061498677872332973822,0.07,0.96,0.515,0.89,3.4,3.4,3.6,62.26,110.32,110.32,4,4,
2026-09-15 07:01:29,1023050,4552912,Game 2: Both Teams Destroy Inhibitors?,prop,2,2026-09-15 08:00:00,58.5,No,30171290382967431667064685186232138706065669698504556851495370531435869119005,0.04,0.93,0.485,0.89,2.07,2.66,2.66,52.36,52.36,62.16,4,4,
2026-09-15 07:01:29,1023050,4552915,Game 2: Any Player Quadra Kill?,prop,2,2026-09-15 08:00:00,58.5,Yes,31510536611773984859780378262891118213777800668524081810781140379567208127381,0.02,0.99,0.505,0.97,1.2,1.2,1.2,19.8,19.8,19.8,2,1,
2026-09-15 07:01:29,1023050,4552915,Game 2: Any Player Quadra Kill?,prop,2,2026-09-15 08:00:00,58.5,No,103097398228422880017715541497904643212736249699128923896282749495154368627892,0.01,0.98,0.495,0.97,0.2,0.2,0.2,68.8,68.8,68.8,1,2,
2026-09-15 07:01:29,1023050,4552917,Game 2: Any Player Penta Kill?,prop,2,2026-09-15 08:00:00,58.5,Yes,47344305256084280425438254023186763255334649557795673917562528737919520134474,0.02,0.4,0.21,0.38,1.35,1.35,1.35,15.2,15.2,15.2,2,3,
2026-09-15 07:01:29,1023050,4552917,Game 2: Any Player Penta Kill?,prop,2,2026-09-15 08:00:00,58.5,No,92082308727602319287400236321728816026400268327978864143508423724885307354084,0.6,0.98,0.79,0.38,22.8,22.8,22.8,83.65,83.65,83.65,3,2,
2026-09-15 07:01:29,1023050,4552919,Game 2: Odd/Even Total Kills?,odd_even,2,2026-09-15 08:00:00,58.5,Odd,75949325826038904316065546193430237067129355547249129854676015106360331970998,0.5,0.51,0.505,0.01,42.56,42.56,327.17,5.1,5.1,5.1,5,8,1.960785
2026-09-15 07:01:29,1023050,4552919,Game 2: Odd/Even Total Kills?,odd_even,2,2026-09-15 08:00:00,58.5,Even,83503720500993030149426198085827910595894783586718135240630265189163204701473,0.49,0.5,0.495,0.01,4.9,4.9,4.9,43.27,43.27,391.14,8,5,1.960785
2026-09-15 07:01:29,1023050,4552920,Game 3: Both Teams Slay Baron Nashor?,prop,3,2026-09-15 08:00:00,58.5,Yes,57074813865338364403875313980728041650664852895852849928177272215741934023885,0.07,0.96,0.515,0.89,3.4,3.4,3.6,62.26,110.32,110.32,4,4,
2026-09-15 07:01:29,1023050,4552920,Game 3: Both Teams Slay Baron Nashor?,prop,3,2026-09-15 08:00:00,58.5,No,36675909696051461688117063017558642713066477560865935571697026168344213084868,0.04,0.93,0.485,0.89,2.07,2.66,2.66,52.36,52.36,62.16,4,4,
2026-09-15 07:01:29,1023050,4552922,Game 3: Both Teams Slay a Dragon?,prop,3,2026-09-15 08:00:00,58.5,Yes,37306645648653318370267770579041058330051193063570231333707981340360170726939,0.04,0.96,0.5,0.92,2.16,2.66,2.66,62.1,110.82,110.82,4,4,
2026-09-15 07:01:29,1023050,4552922,Game 3: Both Teams Slay a Dragon?,prop,3,2026-09-15 08:00:00,58.5,No,49780017716849430256684816364088108835270272329669049597656829429313442562620,0.04,0.96,0.5,0.92,2.07,2.66,2.66,64.43,103.57,103.57,4,4,
2026-09-15 07:01:29,1023050,4552924,Game 3: Both Teams Destroy Inhibitors?,prop,3,2026-09-15 08:00:00,58.5,Yes,39577879602933184513163358517595746510337319608861595035559200414939739504638,0.06,0.96,0.51,0.9,2.95,2.95,3.66,62.26,110.32,110.32,4,4,
2026-09-15 07:01:29,1023050,4552924,Game 3: Both Teams Destroy Inhibitors?,prop,3,2026-09-15 08:00:00,58.5,No,52210882323903946561185103280418367533715672215589531184900136700685904224515,0.04,0.94,0.49,0.9,2.07,2.66,2.66,54.54,54.54,114.87,4,4,
2026-09-15 07:01:29,1023050,4552926,Game 3: Any Player Quadra Kill?,prop,3,2026-09-15 08:00:00,58.5,Yes,34360606778391028060333574191069060497605495826493801236928528120665942096349,0.02,0.98,0.5,0.96,1.2,1.2,1.2,68.8,68.8,68.8,2,2,
2026-09-15 07:01:29,1023050,4552926,Game 3: Any Player Quadra Kill?,prop,3,2026-09-15 08:00:00,58.5,No,54456638909485804676718095010683824457641849822062023783946626233185883933900,0.02,0.98,0.5,0.96,1.2,1.2,1.2,68.8,68.8,68.8,2,2,
2026-09-15 07:01:29,1023050,4552928,Game 3: Any Player Penta Kill?,prop,3,2026-09-15 08:00:00,58.5,Yes,44567177015473889046771549239402696028170981181643971026740932396426023849429,0.02,0.5,0.26,0.48,1.2,1.2,1.2,20.0,20.0,20.0,2,3,
2026-09-15 07:01:29,1023050,4552928,Game 3: Any Player Penta Kill?,prop,3,2026-09-15 08:00:00,58.5,No,113481540494343868781200233427687119981313653893916061675320173046618925978557,0.5,0.98,0.74,0.48,20.0,20.0,20.0,68.8,68.8,68.8,3,2,
2026-09-15 07:01:29,1023050,4552930,Game 3: Odd/Even Total Kills?,odd_even,3,2026-09-15 08:00:00,58.5,Odd,65400100545473187985911861231138968137775362484810976113840662183148991341595,0.49,0.51,0.5,0.02,10.21,33.21,317.82,5.1,5.1,5.1,5,5,1.960785
2026-09-15 07:01:29,1023050,4552930,Game 3: Odd/Even Total Kills?,odd_even,3,2026-09-15 08:00:00,58.5,Even,49013735903415572813309078648141226711782436272027685367227237034475377777758,0.49,0.51,0.5,0.02,4.9,4.9,4.9,10.62,37.62,385.49,5,5,1.960785
2026-09-15 07:01:29,1023050,4552932,Game 4: Both Teams Slay Baron Nashor?,prop,4,2026-09-15 08:00:00,58.5,Yes,64347723037203787656765656123788702616968387233985388872897861151336025080705,0.02,0.98,0.5,0.96,1.16,1.16,1.16,104.84,104.84,104.84,2,2,
2026-09-15 07:01:29,1023050,4552932,Game 4: Both Teams Slay Baron Nashor?,prop,4,2026-09-15 08:00:00,58.5,No,61821456968312649525645550644702083120010597592430183098347810187960943097251,0.02,0.98,0.5,0.96,1.16,1.16,1.16,104.84,104.84,104.84,2,2,
2026-09-15 07:01:29,1023050,4552934,Game 4: Both Teams Slay a Dragon?,prop,4,2026-09-15 08:00:00,58.5,Yes,92346475036666459703890291686072790607389571680380490411580269659925355021081,0.02,0.98,0.5,0.96,1.16,1.16,1.16,104.84,104.84,104.84,2,2,
2026-09-15 07:01:29,1023050,4552934,Game 4: Both Teams Slay a Dragon?,prop,4,2026-09-15 08:00:00,58.5,No,52770059230289443653458940848034622643787967837500844551340838263378863638295,0.02,0.98,0.5,0.96,1.16,1.16,1.16,104.84,104.84,104.84,2,2,
2026-09-15 07:01:29,1023050,4552936,Game 4: Both Teams Destroy Inhibitors?,prop,4,2026-09-15 08:00:00,58.5,Yes,16997628635302576714184296538097422550943207948412512823165457832128566684406,0.02,0.98,0.5,0.96,1.16,1.16,1.16,104.84,104.84,104.84,2,2,
2026-09-15 07:01:29,1023050,4552936,Game 4: Both Teams Destroy Inhibitors?,prop,4,2026-09-15 08:00:00,58.5,No,8984103196877027417923247654694692089483945456708596265109750636740593640222,0.02,0.98,0.5,0.96,1.16,1.16,1.16,104.84,104.84,104.84,2,2,
2026-09-15 07:01:29,1023050,4552938,Game 4: Any Player Quadra Kill?,prop,4,2026-09-15 08:00:00,58.5,Yes,92757567275084582508162794453210165138754228165932179715977612567869506140209,0.01,0.99,0.5,0.98,0.2,0.2,0.2,19.8,19.8,19.8,1,1,
2026-09-15 07:01:29,1023050,4552938,Game 4: Any Player Quadra Kill?,prop,4,2026-09-15 08:00:00,58.5,No,28856865965282443399800258386719786973178870596428356049281527083142677924211,0.01,0.99,0.5,0.98,0.2,0.2,0.2,19.8,19.8,19.8,1,1,
2026-09-15 07:01:29,1023050,4552940,Game 4: Any Player Penta Kill?,prop,4,2026-09-15 08:00:00,58.5,Yes,50027899865083420369523123155406924828658646849333646601671106896358722339633,0.01,0.99,0.5,0.98,0.2,0.2,0.2,19.8,19.8,19.8,1,1,
2026-09-15 07:01:29,1023050,4552940,Game 4: Any Player Penta Kill?,prop,4,2026-09-15 08:00:00,58.5,No,85270632630083737375085382314457949239614893043164940340660033853207660003942,0.01,0.99,0.5,0.98,0.2,0.2,0.2,19.8,19.8,19.8,1,1,
2026-09-15 07:01:29,1023050,4552941,Game 4: Odd/Even Total Kills?,odd_even,4,2026-09-15 08:00:00,58.5,Odd,37880201441983726036786315969674617257541520334374926844212209141832319197898,0.49,0.51,0.5,0.02,10.21,33.21,317.82,5.1,5.1,5.1,5,5,1.960785
2026-09-15 07:01:29,1023050,4552941,Game 4: Odd/Even Total Kills?,odd_even,4,2026-09-15 08:00:00,58.5,Even,14888564500302396451092638500547325839801727584853821620376371031753710128320,0.49,0.51,0.5,0.02,4.9,4.9,4.9,10.62,37.62,385.49,5,5,1.960785
2026-09-15 07:01:29,1023050,4552942,Game 5: Both Teams Slay Baron Nashor?,prop,5,2026-09-15 08:00:00,58.5,Yes,77891248960480773557454456570791779011969099557372288718415083582286693097313,0.02,0.98,0.5,0.96,1.16,1.16,1.16,104.83,104.83,104.83,2,2,
2026-09-15 07:01:29,1023050,4552942,Game 5: Both Teams Slay Baron Nashor?,prop,5,2026-09-15 08:00:00,58.5,No,62219690582618706867546853571234055484307493171176020962350128414586746341939,0.02,0.98,0.5,0.96,1.16,1.16,1.16,104.84,104.84,104.84,2,2,
2026-09-15 07:01:29,1023050,4552943,Game 5: Both Teams Slay a Dragon?,prop,5,2026-09-15 08:00:00,58.5,Yes,90062792317429974612412217984336888371088812134138628492255367167910028580928,0.02,0.98,0.5,0.96,1.16,1.16,1.16,104.83,104.83,104.83,2,2,
2026-09-15 07:01:29,1023050,4552943,Game 5: Both Teams Slay a Dragon?,prop,5,2026-09-15 08:00:00,58.5,No,44733220255371712394459499658328606736124409182465277047105361079500899399423,0.02,0.98,0.5,0.96,1.16,1.16,1.16,104.84,104.84,104.84,2,2,
2026-09-15 07:01:29,1023050,4552944,Game 5: Both Teams Destroy Inhibitors?,prop,5,2026-09-15 08:00:00,58.5,Yes,18388085827814456823367099436466697039868538861202001677275873954267002807116,0.02,0.98,0.5,0.96,1.16,1.16,1.16,104.84,104.84,104.84,2,2,
2026-09-15 07:01:29,1023050,4552944,Game 5: Both Teams Destroy Inhibitors?,prop,5,2026-09-15 08:00:00,58.5,No,17608637927677840246138503949774239410461439634542520123651443605557530051126,0.02,0.98,0.5,0.96,1.16,1.16,1.16,108.53,108.53,108.53,2,2,
2026-09-15 07:01:29,1023050,4552945,Game 5: Any Player Quadra Kill?,prop,5,2026-09-15 08:00:00,58.5,Yes,51383596329396733793606000458392094191659033032773757900117002113204854588981,0.02,0.99,0.505,0.97,9.37,9.37,9.37,19.8,19.8,19.8,2,1,
2026-09-15 07:01:29,1023050,4552945,Game 5: Any Player Quadra Kill?,prop,5,2026-09-15 08:00:00,58.5,No,23326722382689400862564362997914765907054185957449996874881701772968466300889,0.01,0.98,0.495,0.97,0.2,0.2,0.2,469.03,469.03,469.03,1,2,
2026-09-15 07:01:29,1023050,4552946,Game 5: Any Player Penta Kill?,prop,5,2026-09-15 08:00:00,58.5,Yes,58337710892427990248462238376084116431227860823836789808944300213324437300888,0.05,0.99,0.52,0.94,28.65,28.65,28.85,19.8,19.8,19.8,2,1,
